"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"860",4.11040434034777,2.97025509958128,1.7450787376736,0.556906282811166,-0.491315334836787,-1.31572328311821,-1.85153882789826,-2.05306733305927,-1.89369826050076,-1.36590517013947,-0.481245719909294,0.729638334238646,2.21702113833606,3.91226971614907,5.73504645752647,7.60971151421917,9.46935388275988,11.2558143405204,12.9196854457116,14.4203115373838,15.7257887354262,16.8129649405672,17.6674398343743,18.2835648792544,18.6644433184533,18.8219285886256,18.7756401129033,18.5474930152761,18.1585296092461,17.6287908159537,16.9773161641784,16.2221437903382,15.3803104384901,14.4678514603298,13.4998008151917,12.4901910700491,11.4520533995138,10.3974175858368,9.33730155821519,8.28154313292735,7.23857900996842,6.21541620982721,5.21763206912937,4.24937424063745,3.31336069325082,2.41087971200571,1.54178989807525,0.704520168769393,-0.103930242465036,-0.887991786044367,-1.65351439694452,-2.40699234763379,-3.1532184082638,-3.89450869960232,-4.63069249372967,-5.35911221403873,-6.07462343523501,-6.76959488333652,-7.4339084356739,-8.05495912089036,-8.61765511894164,-9.10441776109612,-9.49518161099201,-9.76792587631167,-9.90278612150101,-9.88518470078659,-9.70602537675852,-9.36169332037053,-8.8540551109399,-8.19045873614752,-7.38373359203788,-6.45219048301903,-5.41962162186262,-4.31530062970386,-3.1739825360416,-2.03573719765706,-0.941844411724976,0.0722929780839417,0.978424146668657,1.75545234405436,2.38943489539251,2.87358320096079,3.20826273616317,3.40099305152982,3.46644777271718,3.42645460050793,3.30999531081101,3.15319303832693,2.99707734148467,2.87849029625536,2.82609325308782,2.86026871704239,2.99312034779093,3.22847295961683,3.56187252141501,3.98058615669191,4.46360214356549,4.98162991476526,5.49710005763223,5.96416431411893
"861",3.59474834842093,3.6942445730281,3.79847600973839,3.89619239587325,3.97772229965792,4.03497312022146,4.06143108759675,4.05216126272047,4.0038075374331,3.91459263447894,3.78431810750609,3.61436434106647,3.4076905506158,3.1688252834551,2.90347982984757,2.61766783507832,2.31748893369958,2.0091275184527,1.69885274026814,1.39301850826545,1.09806348975332,0.820511110229537,0.566969553381014,0.344131761083762,0.158775433402917,0.017762731504953,-0.0721439167576396,-0.105305581290297,-0.0777998169386507,0.0125552724023719,0.16620103378855,0.381838265226366,0.656427215673009,0.98518758503637,1.36159852417505,1.77739863489835,2.22258596996627,2.68541803308953,3.15249400652408,3.61007737901799,4.04583317070103,4.44905245791175,4.8106524074446,5.12317627655004,5.38079341293447,5.57929925476024,5.7161153306457,5.79028925966513,5.80249475134877,5.75503160568285,5.65182175912331,5.49810878164287,5.29954845989959,5.06190829428393,4.7910635449325,4.49299723172807,4.17380013429956,3.83967079202207,3.49691550401684,3.15194832915126,2.81129108603891,2.48157335303949,2.169532455138,1.88192744345995,1.62487352554722,1.40333533699902,1.22109543824061,1.08075431452331,0.983730375924524,0.930259957347697,0.91939731852235,0.949014644004066,1.01580204317449,1.11526755024135,1.2417371242384,1.38838190995232,1.54789000100851,1.71362620720271,1.87984071838532,2.04166944101609,2.19513399816412,2.33714172950787,2.4654856913351,2.57884465654296,2.67678311463792,2.75975127173579,2.82908505056173,2.88700496566811,2.93641843950086,2.98011543041726,3.02041522331987,3.05915775078192,3.09770359304733,3.13693397803069,3.1772507813173,3.21857652616313,3.26035438349483,3.30154817190974,3.34064235767589,3.37564205473198
"862",3.74780091798553,3.80714442726925,3.84215804356564,3.86812242721169,3.89706069765437,3.93773843345063,3.99566367226743,4.07308691088171,4.16900110518042,4.27914167016046,4.39598647992876,4.50875586770224,4.60341262580779,4.66271186586199,4.66823020842021,4.60498690420687,4.46257952934444,4.2351904472327,3.9215868085488,3.52512055124718,3.05372840055964,2.5199318689953,1.94083725634062,1.33813564965938,0.738102923292719,0.171597964331346,-0.327037534570489,-0.72609409771648,-1.00003642369642,-1.12964712213148,-1.10202671367421,-0.910593630008514,-0.555084213849703,-0.0415527189444463,0.617628689929207,1.40376993696183,2.29186303531262,3.25058208710941,4.24254508683427,5.22852501951322,6.17298098880438,7.04477307872083,7.81716246266978,8.46781140345266,8.97878325326507,9.33654245369683,9.53195453573192,9.56028611974853,9.42120491551904,9.11877972221001,8.66147269526713,8.06155162967016,7.3333113434676,6.49248596103163,5.55624117994305,4.54317427099129,3.47331407817437,2.36812101869897,1.25048708298036,0.144735834642404,-0.923377589482351,-1.9266664793528,-2.83651262919408,-3.62337426291976,-4.26071602573693,-4.72800106465306,-5.0108770457027,-5.10117615394755,-4.9969150934764,-4.70229508740515,-4.22770187787681,-3.58970572606151,-2.8110614121565,-1.92070823538609,-0.953770014001789,0.0486103059194804,1.04334621638147,1.99244392007038,2.86426828770044,3.63354489988059,4.28136004711452,4.79516072980061,5.168754658232,5.40231025259653,5.50235664297678,5.48178366935004,5.35984188158833,5.16213280346333,4.91889780146631,4.65805552617215,4.40214456939757,4.16824834078239,3.96799506778953,3.80755779570512,3.68765438763837,3.60354752452163,3.54504470511041,3.49649824598332,3.43680528154212,3.33940776401172
"863",0.851841789197346,0.724292199884699,0.592856687561032,0.46329551985472,0.340520704699141,0.228595990332679,0.130736865298721,0.0493105584456592,-0.0141639610731096,-0.0590159837991845,-0.0854230599691604,-0.0944109995146274,-0.0878538720621714,-0.0684644551776982,-0.0394055008346557,-0.00340446341522074,0.0374640663597749,0.081779599338378,0.128775747937517,0.178340226143001,0.231014849509516,0.287995535160631,0.351132301788795,0.422929269655336,0.506544660590463,0.605790502948126,0.72494970362047,0.867759322492355,1.03682166234595,1.23358037020454,1.45832043733256,1.71016819923555,1.98709133566021,2.28589887059435,2.60224117226691,2.93060995314795,3.26433826994868,3.59560052362144,3.91546962479175,4.21483649770929,4.4856178160692,4.72091209487901,4.91499971426768,5.06334291948557,5.16258582090448,5.21055439401762,5.20625647943962,5.14988178290653,5.04280187527581,4.88757019252634,4.68791989371614,4.44860106576837,4.17488805374477,3.87241666563171,3.54718203029787,3.20553859749426,2.85420013785418,2.5002397428933,2.15108982500957,1.81454211748327,1.49874767447701,1.2122168710357,0.963819379620624,0.762630327134507,0.616739959542928,0.532347385667911,0.513704235366317,0.563114659529831,0.680935330084969,0.865575439993073,1.11349670325032,1.41921335488769,1.77529215097104,2.17235236860101,2.59906580591308,3.04220145020089,3.48772618870779,3.9227051339716,4.33564352797824,4.71648729362006,5.05662303469585,5.34887803591085,5.58752026287674,5.76825836211162,5.88824166104004,5.94606016799299,5.9417445722079,5.87676529643877,5.75386599026582,5.57638601769399,5.34796295334739,5.07252527236234,4.75429235038743,4.39777446358352,4.00777278862371,3.58937940269337,3.1479772834901,2.68924030922378,2.21913325861652,1.74391181090273
"864",8.05592398410434,8.9995576790165,9.9465835530453,10.8615782394132,11.7132046707812,12.4742120792488,13.121435996354,13.6357982530735,14.0023069798221,14.2100566064536,14.25222786226,14.1260877759719,13.8329896757584,13.3783614904335,12.771229636625,12.0231347558474,11.1478652440558,10.1614557354827,9.08218710263729,7.93058645630626,6.7294271455532,5.50372875771887,4.28075711842112,3.0900242915549,1.96328857929232,0.934553061838352,0.0391602460487048,-0.691239935962684,-1.23160477417687,-1.56361706044727,-1.67568508849964,-1.56294265393212,-1.22724905421517,-0.677189088691627,0.0719269414233128,0.99806323304211,2.07245848120486,3.25962587907932,4.5176270451215,5.80247813175687,7.07393709283142,8.29625164965296,9.4381594050799,10.4728878435212,11.3781543309364,12.1361661148356,12.7336203242797,13.1617039698798,13.4160939437979,13.4969570197465,13.408942489431,13.1606225321651,12.7627985966024,12.2279417703517,11.5701854164195,10.8053251732096,9.95081895452363,9.02578694956076,8.05101162291768,7.04893771458867,6.04367223996566,5.06098448983806,4.12830596390277,3.27429446110323,2.52546129844397,1.9036034599991,1.42564395397539,1.10363181271213,0.944742092681208,0.951275874487096,1.12066026286683,1.44544838669002,1.91331939895887,2.50707847680816,3.20465682150521,3.97922084043295,4.80186260681873,5.6462448117512,6.48943647812423,7.31191430856249,8.09756268542159,8.83367367078798,9.51094700647902,10.1234901140429,10.6688180947588,11.1478537296366,11.5649274794171,11.9277734192345,12.2468147429649,12.5322564946771,12.7928089522106,13.0356562588294,13.2664564232219,13.4893413195006,13.7069166872025,13.920262131289,14.1289311221456,14.3309509955825,14.5228229528339,14.6995220605587
"865",2.03823775555407,2.01002487097033,1.9898203196665,1.96574151302172,1.92778330457481,1.86781799002431,1.77959530722846,1.65874243620521,1.50276399913222,1.31104206034684,1.08483612634614,0.827283145786892,0.543397509485574,0.240055669389339,-0.074629832391039,-0.392735901961327,-0.706879236570677,-1.01021831799297,-1.29645341252683,-1.55982657099564,-1.7951216287475,-1.99766420565525,-2.16332170611649,-2.28850331905355,-2.37016001791349,-2.40578461249665,-2.39344388263717,-2.33195717927277,-2.2209998741647,-2.0611075580077,-1.85367604042993,-1.60096134999301,-1.30607973419203,-0.973007659455481,-0.606581811145349,-0.212499093557048,0.202683370080552,0.63154823760514,1.06585815286565,1.49720244083443,1.91784651869632,2.32084167661395,2.7000250944728,3.05001984188121,3.36623487817038,3.64486505239437,3.88289110333011,4.07807965947736,4.22898323905878,4.33494025001987,4.39607421217955,4.4132346406732,4.38781814058279,4.32170929037995,4.2172798640765,4.07738883122446,3.90538235691605,3.70509380178368,3.48084372199998,3.23743986927775,2.98017719087002,2.71483782956999,2.44769111115957,2.18541125661366,1.93444069346043,1.70050531589906,1.488584348589,1.30291034665002,1.14696919566217,1.02350011166581,0.934495641161588,0.881201661110439,0.864117378933607,0.882995332512625,0.936841390189323,1.02392020748782,1.14188969152319,1.2880331474705,1.45930104606651,1.65231109097661,1.86334821879481,2.08836459904376,2.32297963417473,2.56247995956761,2.80181944353094,3.03561918730187,3.25816752504617,3.46342157110131,3.64527915271586,3.79868529894152,3.92011811315074,4.00760071164043,4.06070122363194,4.08053279127107,4.06975356962807,4.03256672669762,3.97472044339887,3.90350791357542,3.82776734399529,3.75788195435097
"866",4.38671792001054,4.27722678042674,4.20676280919683,4.13451777073697,4.02684016775682,3.85723524125955,3.60636497054187,3.262048073194,2.81926000509968,2.28013296043615,1.65395587167418,0.957174409578075,0.213390983205628,-0.546713157282444,-1.28854814932711,-1.98083515423234,-2.59738066821393,-3.1170866178754,-3.52395036020806,-3.8070646825909,-3.9606178027907,-3.98389336896196,-3.88127045964692,-3.66222358377556,-3.34132268066562,-2.93823199575335,-2.4770130336857,-1.9822503266358,-1.47680739296738,-0.981735671429099,-0.516274521154489,-0.0978512216620175,0.257919027144944,0.537233104978117,0.728099971164312,0.820340664645432,0.805588303978471,0.677288087335512,0.430732535584604,0.0636283759979735,-0.423158876106785,-1.02550868511423,-1.73604548043259,-2.5441386564937,-3.43590257275307,-4.39419655368987,-5.3986248888069,-6.42553683263061,-7.4480266047111,-8.43593338962214,-9.35586545129617,-10.1730328224892,-10.856793601845,-11.3824866433604,-11.7314556707197,-11.8910492772951,-11.8546209261466,-11.6215289500221,-11.1971365513572,-10.5928118022751,-9.82592764458714,-8.91986188979222,-7.90399712038205,-6.81307364499783,-5.68218309258584,-4.54295680900437,-3.4233288901738,-2.34753618207655,-1.33611828075709,-0.405917532321982,0.429920967060203,1.1619493711588,1.7844170836811,2.29527075827235,2.69615429851572,2.99236322443559,3.19172017299729,3.3026335026774,3.33374800003179,3.29394431631915,3.19233896750094,3.03828433424144,2.84136866190772,2.61141606056965,2.35848650499991,2.09287583467395,1.82511575377005,1.56597172285167,1.32607241554136,1.11440198511889,0.937638000736354,0.800135179535307,0.703925386646847,0.648717635191597,0.631898086279685,0.64853004901076,0.691353980473991,0.750787485748064,0.814925317901183,0.869539377991066
"867",3.41228474044211,3.70241704709186,4.00390305816219,4.29708615996899,4.56523903898167,4.79456368182313,4.9741913752698,5.09618270625158,5.15552756185189,5.15014512930767,5.08088389600935,4.95152164950085,4.76876547747962,4.54222801972358,4.28346097851442,4.00375410923281,3.71359429625029,3.42266247517902,3.13983363287171,2.87317680742172,2.62995508816299,2.41662561567008,2.23883958175812,2.10144222948287,2.00847285314067,1.96316474547956,1.96791246855958,2.02408994308331,2.13194508168178,2.29059551301084,2.49802858175105,2.7511013486078,3.0455405903112,3.37594279961617,3.73577418530236,4.11737067217423,4.51193790106097,4.90955122881659,5.29921942117325,5.66990915003416,6.01189063432466,6.3169115551723,6.57819708243446,6.7904498746983,6.94985007928083,7.05405533222885,7.10220075831899,7.09489897105771,7.03424007268125,6.9237916541557,6.76859405907609,6.57480044000002,6.34858745524694,6.09579532523174,5.82192309636393,5.53212864104759,5.23122865768141,4.92369867065868,4.61367303036726,4.30494491318964,4.00096632150288,3.70484808367864,3.41935985556241,3.14693981829493,2.88976971365235,2.64983197184731,2.42891326315631,2.22860449791974,2.05030082654186,1.89520163949081,1.76431056729862,1.65843548056118,1.57818848993828,1.52398594615357,1.49604843999459,1.4944029425588,1.51893554514385,1.56948251218442,1.6458466633824,1.74779740012974,1.87507070550842,2.02736914429044,2.20436186293787,2.40568458960279,2.63093963412733,2.87969588804365,3.15148882457395,3.44582032985495,3.76212904012205,4.09966964430326,4.45745988434343,4.83427925292412,5.22866899346361,5.63893210011685,6.06313331777553,6.49909914206803,6.94441781935945,7.3964393467516,7.85227547208298,8.30879969392879
"868",8.45611867166197,8.00371213325755,7.563641465506,7.1294156266653,6.69611666831937,6.26039973537806,5.82049306607712,5.37619799197826,4.92888893796909,4.48151342226316,4.03859205639995,3.60621854524484,3.19205968698917,2.8053326344395,2.45587948406535,2.15205981591033,1.90023276033545,1.70475405108226,1.56797602527279,1.49024762340961,1.46991438937577,1.50331847043484,1.58479861723093,1.70669018378862,1.85932512751302,2.03103272918046,2.20858598717992,2.37968270550656,2.53438259522281,2.66516559370606,2.76693186464866,2.83700179805793,2.87511601025614,2.88343534388052,2.86654086788326,2.83143387753151,2.78753589440737,2.74668866640792,2.72302840314359,2.73096285677404,2.78251428944676,2.886976069412,3.05091261864272,3.27815941283455,3.56982298140582,3.92428090749754,4.33718182797342,4.80144543341984,5.30726246814589,5.84209473018334,6.39068704559565,6.93597731596248,7.46185060945122,7.95404920830147,8.40018458313409,8.78973739295113,9.11405748513591,9.36636389545296,9.54174484804805,9.63715775544817,9.65142921856157,9.5852550266777,9.44120015003056,9.22364998484753,8.93843311972315,8.59253413058339,8.19407572518876,7.75231874313425,7.27766215584938,6.7816430665982,6.27693671047926,5.77735645442564,5.29785379720491,4.85451836941917,4.46457793350504,4.1463250889928,3.91731114531197,3.79122792824823,3.77734675847025,3.88051754665628,4.10116879349421,4.43530758968153,4.87451961592535,5.4059691429424,6.01239903145902,6.67213073221116,7.35906428594439,8.0426878774865,8.6897569934948,9.27112688183182,9.76475276626458,10.1557635661608,10.4364618964886,10.6063240678169,10.6720000863151,10.647313653753,10.5532621675013,10.418016720531,10.2769221014138,10.172496794322
"869",0.58515031399072,0.809465103708932,1.03181478116121,1.25119336904176,1.46656344510375,1.67685614215934,1.88097114807969,2.0777767057949,2.26610961329409,2.44477522362533,2.61254744489568,2.7681687402712,2.91035012797691,3.03777445189988,3.14922948728494,3.24391106546049,3.32149757032719,3.38215036222801,3.42651377794831,3.45571513071581,3.47136471020058,3.47555578251505,3.47086459021402,3.46035035229466,3.44755526419647,3.43650430114291,3.4315832899128,3.43686122387976,3.45569773277966,3.49072715337752,3.54385852946752,3.61627561187301,3.7084368584465,3.82007543406966,3.95019921065332,4.09709076713747,4.25830738949126,4.430681070713,4.61034360393838,4.79313020419748,4.97510965127461,5.1526528071667,5.32243262653427,5.48142415670156,5.62690453765643,5.7564530020504,5.86795087519869,5.95958157508013,6.02983061233723,6.07748559027618,6.10163665286039,6.10171053222398,6.07757358719917,6.02956585082977,5.95850147836471,5.86566874725808,5.75283005716911,5.62222192996221,5.47655500970691,5.3190140626779,5.15325797735501,4.98341976442324,4.81410654435968,4.650318167618,4.49681755133894,4.35765128818535,4.23611984266044,4.13477755110781,4.05543262171145,3.99914713449573,3.96623704132537,3.95627216590553,3.96807620378169,3.99972672233975,4.04855516080598,4.11116128121486,4.1837692688014,4.26284252255824,4.345194267582,4.42798773348023,4.50873615437144,4.58530276888514,4.65590082016175,4.71909355585268,4.7737942281203,4.81926609363794,4.85512241358988,4.88132622355236,4.89814988936691,4.9060105407958,4.90539780847025,4.89687204828073,4.88106434137702,4.85867649416812,4.83048103832234,4.79732123076725,4.76011105368968,4.71983521453574,4.67754914601082,4.63437900607956
"870",4.49213753586146,2.98113453257672,1.43110762220264,-0.0855639852925824,-1.50690034156527,-2.78132075989627,-3.86764381519097,-4.73508734397928,-5.36326844441566,-5.74220347627906,-5.872308060973,-5.76439708152551,-5.43968468258916,-4.92969561741865,-4.2726572826268,-3.50528321422465,-2.6607537845386,-1.76870471277879,-0.855227065039022,0.0571327457031706,0.949372959586571,1.80603646986626,2.6152108229136,3.36852821821629,4.0611655083783,4.6918435980603,5.26245478702242,5.77599151871347,6.23534666529254,6.64326484180062,7.00234240616071,7.31502745917771,7.58361984453849,7.81027114881187,7.99698470144862,8.14561557478147,8.25787058402508,8.33530828727608,8.37934197549267,8.3912877662112,8.37242777293681,8.32401826936933,8.24728969064862,8.14344663335459,8.01366785550713,7.85910627656616,7.68088897743166,7.48011720044358,7.25786634938192,7.0151859894667,6.75310205575203,6.47278469107606,6.17605617669894,5.86555877025273,5.54475691413549,5.2179372355113,4.89020854631022,4.56750184322834,4.25657030772773,3.96498930603647,3.70115638914864,3.47429129282434,3.29443590019954,3.17220911227997,3.11691019764662,3.13507478673151,3.23038509818366,3.40366993886914,3.65290470387101,3.97321137648938,4.35685852824137,4.79326131886114,5.26898149629985,5.76772739672572,6.27035394452394,6.75495164861023,7.1990396473889,7.58335189759371,7.89251838063749,8.1150662013321,8.24341958788846,8.2738998919165,8.20672558842519,8.04601227582254,7.79977267591558,7.47991663391038,7.10225111841206,6.68647349492191,6.25498932220386,5.82810198928359,5.42190042747281,5.04820720834111,4.71457854371601,4.42430428568302,4.1764079265855,3.9656465990248,3.7825110758602,3.61322577020887,3.43974873544596,3.23977166520453
"871",1.62458595350557,1.48722465065869,1.35353476923424,1.22038689151463,1.08529193550208,0.946401154918636,0.802506139206148,0.653038813526283,0.498071438760523,0.338316611510164,0.175127264096312,0.0104966645598913,-0.152941583338362,-0.31191925115341,-0.46276591119486,-0.60193824443607,-0.726150124196684,-0.832373356292828,-0.917837679037112,-0.980030763238634,-1.01669821220297,-1.02584356173219,-1.00572828012485,-0.95487176817597,-0.872051359177079,-0.756302401226828,-0.606969289834388,-0.423989110421464,-0.208055930380919,0.0393725337605227,0.316074916342283,0.619066202569918,0.944597728515128,1.28815718111575,1.64446859817578,2.00749236836532,2.37042523122064,2.72570027714414,3.06503673890003,3.38024088605903,3.66425797144082,3.91130818823418,4.11688669073475,4.27776359434511,4.39198397557468,4.45886787203984,4.47901028246382,4.45428116667676,4.38782544561571,4.2840630013246,4.14868402556463,3.98829551420151,3.80935144758799,3.61779928495115,3.41907531300271,3.21810464593907,3.01930122544131,2.82656782067516,2.64329602829102,2.47236627242395,2.31614780469371,2.17649870420469,2.05476587918732,1.95179582767019,1.86801789645752,1.80350766995753,1.75799091105706,1.73084356112153,1.721091739995,1.7274117460001,1.74813005593809,1.78122332508883,1.82431838721077,1.87469225454099,1.92927211779516,1.98464996342928,2.03744277184204,2.084914382608,2.12508737969071,2.15674327190278,2.17942249290583,2.19342440121055,2.19980728017663,2.20038833801281,2.19774370777687,2.19520844737562,2.19687653956492,2.20759920808781,2.23268897376316,2.27671546461391,2.3429766416797,2.433485806256,2.54897159989406,2.68887800440091,2.85136434183939,3.03330527452814,3.23029080504157,3.43662627620992,3.64533237111918,3.84814511311116
"872",3.21386108910583,3.04205255281213,2.8799616851334,2.71802172581859,2.54842554493045,2.36512564284552,2.16383415025413,1.94202282816042,1.69892306788232,1.43552589105156,1.15458194961366,0.860601525827942,0.559854532267521,0.260352678415821,-0.0288763060553675,-0.299441499654917,-0.543994991203741,-0.75623419104387,-0.930901831038471,-1.06378596457183,-1.15171996654937,-1.19258253339762,-1.18529768306426,-1.12983475501809,-1.02720841024902,-0.879478531447451,-0.689688334195584,-0.461520384976101,-0.199097359136559,0.0930260445839996,0.409863104055052,0.745995073754587,1.09557118476911,1.45230864479364,1.80949263813171,2.15997632569538,2.49618084500521,2.81009531019028,3.09332571532581,3.33788154288753,3.53720894605242,3.68632428067772,3.78181412566879,3.8218352829791,3.80611477761027,3.73594985761203,3.61420799408227,3.44532688116698,3.23531443606028,2.99174879900443,2.72377125517749,2.44154829815652,2.15464366408251,1.87148039512357,1.59933376136259,1.34433126079731,1.1114526193402,0.904529790818596,0.726246956974583,0.578140527465063,0.460599139861738,0.372863659651102,0.313027194083813,0.278125888593035,0.264841449539569,0.270036006578618,0.290785364978353,0.324379005619903,0.368320084997361,0.42032543521778,0.478325564001179,0.540464654680535,0.605100566201788,0.670804833123844,0.736362665618566,0.800776128206681,0.863342470089275,0.923789358776246,0.982299211151188,1.03950923271505,1.09651141758613,1.15485254850009,1.21653419680993,1.28401272248603,1.3601992741161,1.4484597889052,1.55261499267577,1.67693898140196,1.82590992149906,2.00319565427447,2.21120826269927,2.45109312645755,2.72272892194636,3.02472762227568,3.35443449726851,3.70792811346077,4.08002033410135,4.46425631915214,4.85291452528795,5.23700670589657
"873",2.39334548881545,2.26892877306838,2.15001232949173,2.0323643362337,1.9126120777997,1.78824194505245,1.6575994352119,1.51988915185527,1.37517480491703,1.22437921068893,1.06928429181996,0.912531077316395,0.757619702541742,0.60889924871291,0.4711542347776,0.348662925658178,0.24496590035856,0.16286473516292,0.104422003635681,0.0709612766215163,0.0630671222453541,0.0805851059123723,0.122621790308001,0.187544735397924,0.272982498428073,0.375824794572097,0.492322098357202,0.618639234814915,0.751176031813323,0.886580332501423,1.02174799530912,1.15382289394722,1.28019691740745,1.39850996996242,1.50664997116568,1.60275285585167,1.68520257413572,1.7526310914141,1.80392131231365,1.83825411231908,1.8551701121469,1.85457766167475,1.83675284115913,1.80233946123549,1.75234906291814,1.68816091760033,1.61152202705418,1.52454712343073,1.42971866925992,1.32988685745059,1.22826718580986,1.12825612051575,1.03287323557375,0.944576876289481,0.865261733788037,0.796258845013996,0.738335592731417,0.691695705523848,0.655979257794313,0.630262669765324,0.613058707478876,0.602316482796445,0.595421465341161,0.589273775360104,0.580893962207072,0.567884210923108,0.548457015385133,0.521435178305941,0.4862518112342,0.442950334554453,0.392184477487118,0.335218278088485,0.273926083250721,0.210792548701865,0.148912639005834,0.0919793848942573,0.0439821997400822,0.00868603715676229,-0.0104623183135478,-0.0103344023440438,0.0118799291767273,0.0586725001448672,0.132216814241128,0.234368054930908,0.366663085464257,0.530320448875874,0.726240367985105,0.9550045611472,1.21684385996703,1.51150644642234,1.83819999420718,2.19559024705956,2.58180101876145,2.99441419313865,3.43046972406097,3.8864656354421,4.35835802123966,4.84156104545521,5.33094694213422,5.82084601536608
"874",0.0338868000296351,-0.195564118965756,-0.446988801281584,-0.695348514377206,-0.919784571708533,-1.10361833272803,-1.23435120288471,-1.30366463362415,-1.30742012238848,-1.24565921261637,-1.12260349374305,-0.946654601200312,-0.730394216416496,-0.490537832876057,-0.246053145705281,-0.0138750160983553,0.192147626884305,0.361257778234729,0.485790356997408,0.561172206269276,0.585922093199726,0.561650708990598,0.493060668896187,0.387946512223237,0.257194702330947,0.114782666331636,-0.0228165904941128,-0.139943676190053,-0.223669569587782,-0.263873404552502,-0.253242469983024,-0.187272209811764,-0.0642662230047441,0.114663736438405,0.34559775948445,0.621807782066547,0.933757585084247,1.2691027944035,1.61281087373495,1.94909120583354,2.26393018568677,2.5454188645423,2.78375299988409,2.97123305543246,3.10226420114406,3.17335631321188,3.18312397406525,3.13228647236984,3.02366780302766,2.86219666717704,2.65490050182573,2.41045173196355,2.13779458616653,1.84569134870961,1.54271638919965,1.2372561625755,0.937509209107938,0.65148615439972,0.387009709385536,0.151714670332033,-0.0469520811621795,-0.201731578166548,-0.305552789745339,-0.351672439341821,-0.334756827132612,-0.251705470356619,-0.101702308919117,0.11378429460824,0.391001554987433,0.723912264314066,1.10419479201738,1.52124308486022,1.9621666669391,2.41179063968413,2.85265568185905,3.26510546109489,3.62944062674377,3.92963757710051,4.15401753533916,4.29524762866779,4.35034088832841,4.32065624959704,4.21189855178368,4.03411853823233,3.80171285632094,3.53342405746147,3.25234059709987,2.98588771906995,2.76422535265614,2.61372918770266,2.55412813665963,2.59843399780747,2.75294145525702,3.01722807894945,3.38415432465631,3.83986353397951,4.3637819343513,4.92861863903436,5.50036564712166,6.03829784353656
"875",2.84114228037584,2.45443005217118,2.05696365133119,1.66462480088273,1.29087169995351,0.946739023772017,0.640837923667557,0.37935602707025,0.166057437511022,0.00228273462161319,-0.113051025865433,-0.183450312116756,-0.214845116198192,-0.215564985632913,-0.195363565342499,-0.163197164106988,-0.126678810983843,-0.0920751489978959,-0.0643064351413422,-0.0469465403737429,-0.0422229496220248,-0.0510167617804792,-0.0728626897107632,-0.105949060241899,-0.147117814170274,-0.191864852577121,-0.234554753665361,-0.269614182791505,-0.292223142153307,-0.298343022505546,-0.284716603160026,-0.248868051985577,-0.189102925408054,-0.104508168410337,0.00504788546766804,0.13891551412903,0.295663606919792,0.473079664628975,0.668185661832892,0.877493192142051,1.09733859243194,1.32392625543338,1.55332863633907,1.78148625280359,2.00420768494339,2.21716957533681,2.41591662902406,2.59586161350725,2.75228535875035,2.88033675717922,2.9750365218431,3.03156280668843,3.04611558370344,3.01620226319195,2.94064145193488,2.81956295319024,2.65440776669316,2.44792808865586,2.20418731176767,1.92856002519499,1.62773201458138,1.30970026204743,0.983772918488458,0.660387686388296,0.349706585929507,0.0605460868226336,-0.199689405248351,-0.425007548626048,-0.610828065679646,-0.753982742804902,-0.852715430424159,-0.906682042986333,-0.916950558966921,-0.886001020867995,-0.81772553521821,-0.717401467289933,-0.591030905980904,-0.444200281039749,-0.281875186826821,-0.108400051384782,0.0725018635614067,0.257728462604467,0.444798816654825,0.63185316294059,0.817652905007574,1.00158061271928,1.1836400222569,1.36445531398694,1.54514419546694,1.72680147872758,1.91027231287545,2.096146612084,2.2847590555935,2.47618908771105,2.67026091781058,2.86654352033287,3.0643506347855,3.26274076574293,3.4605171828464,3.65622792080402
